date,close,volume
2018-07-19,45.33784866333008,81147200
2018-07-20,45.233882904052734,82704800
2018-07-23,45.274044036865234,63957600
2018-07-24,45.60247802734375,74791600
2018-07-25,46.032508850097656,66839600
2018-07-26,45.88837814331055,76304000
2018-07-27,45.12519836425781,96096000
2018-07-30,44.872371673583984,84118000
2018-07-31,44.962154388427734,157492000
2018-08-01,47.61087417602539,271742800
2018-08-02,49.0025749206543,249616000
2018-08-03,49.14435958862305,133789600
2018-08-06,49.399539947509766,101701600
2018-08-07,48.93642044067383,102349600
2018-08-08,48.96949005126953,90102000
2018-08-09,49.354644775390625,93970400
2018-08-10,49.2076301574707,98444800
2018-08-13,49.52536392211914,103563600
2018-08-14,49.73402786254883,82992000
2018-08-15,49.85020446777344,115230400
2018-08-16,50.58049774169922,114001600
2018-08-17,51.5905876159668,141708000
2018-08-20,51.08792495727539,121150800
2018-08-21,50.98831558227539,104639200
2018-08-22,50.99070739746094,76072400
2018-08-23,51.09503555297851,75532800
2018-08-24,51.25389862060547,73905600
2018-08-27,51.67596054077149,82100400
2018-08-28,52.09326934814453,91107200
2018-08-29,52.87099838256836,109019200
2018-08-30,53.35706329345703,195175200
2018-08-31,53.97356796264648,173360400
2018-09-04,54.14664459228515,109560400
2018-09-05,53.79336166381836,133332000
2018-09-06,52.89944076538086,137160000
2018-09-07,52.47265625,150479200
2018-09-10,51.76842498779297,158066000
2018-09-11,53.07727813720703,142996000
2018-09-12,52.418121337890625,197114800
2018-09-13,53.684295654296875,166825600
2018-09-14,53.07490921020508,127997200
2018-09-17,51.66172409057617,148780400
2018-09-18,51.74709701538086,126286800
2018-09-19,51.77791976928711,108495200
2018-09-20,52.171512603759766,106435200
2018-09-21,51.60955429077149,384986800
2018-09-24,52.351707458496094,110773600
2018-09-25,52.68367385864258,98217600
2018-09-26,52.26398849487305,95938800
2018-09-27,53.338111877441406,120724800
2018-09-28,53.525428771972656,91717600
2018-10-01,53.885833740234375,94403200
2018-10-02,54.36479187011719,99152800
2018-10-03,55.026344299316406,114619200
2018-10-04,54.058929443359375,128168000
2018-10-05,53.18160629272461,134322000
2018-10-08,53.05830383300781,118655600
2018-10-09,53.79336166381836,107564000
2018-10-10,51.30132293701172,167962400
2018-10-11,50.84843063354492,212497600
2018-10-12,52.66472244262695,161351600
2018-10-15,51.538429260253906,123164000
2018-10-16,52.6741943359375,116736000
2018-10-17,52.446563720703125,91541600
2018-10-18,51.220703125,130325200
2018-10-19,52.00079345703125,132314800
2018-10-22,52.31851959228515,115168400
2018-10-23,52.81170654296875,155071200
2018-10-24,51.000186920166016,163702000
2018-10-25,52.11698532104492,119423200
2018-10-26,51.28709411621094,189033600
2018-10-29,50.324424743652344,183742000
2018-10-30,50.57575225830078,146640000
2018-10-31,51.89411163330078,153435600
2018-11-01,52.6907958984375,233292800
2018-11-02,49.195762634277344,365314800
2018-11-05,47.799190521240234,264654800
2018-11-06,48.31608963012695,127531600
2018-11-07,49.78144073486328,133697600
2018-11-08,49.60775375366211,101450400
2018-11-09,48.65122985839844,137463200
2018-11-12,46.20046615600586,204542000
2018-11-13,45.73886489868164,187531600
2018-11-14,44.44686508178711,243204000
2018-11-15,45.543758392333984,185915200
2018-11-16,46.048187255859375,147713200
2018-11-19,44.22320556640625,167701200
2018-11-20,42.110313415527344,271300800
2018-11-21,42.062721252441406,124496800
2018-11-23,40.9943733215332,94496000
2018-11-26,41.54877471923828,179994000
2018-11-27,41.45835876464844,165549600
2018-11-28,43.05254364013672,184250000
2018-11-29,42.7218132019043,167080000
2018-11-30,42.49101257324219,158126000
2018-12-03,43.97574996948242,163210000
2018-12-04,42.04130554199219,165377200
2018-12-06,41.57258224487305,172393600
2018-12-07,40.0902214050293,169126400
2018-12-10,40.35432052612305,248104000
2018-12-11,40.12352752685547,189126800
2018-12-12,40.23536682128906,142510800
2018-12-13,40.67554473876953,127594400
2018-12-14,39.3740234375,162814800
2018-12-17,39.007606506347656,177151600
2018-12-18,39.514404296875,135366000
2018-12-19,38.28187942504883,196189200
2018-12-20,37.315860748291016,259092000
2018-12-21,35.86442565917969,382978400
2018-12-24,34.936466217041016,148676800
2018-12-26,37.39675521850586,234330000
2018-12-27,37.154052734375,212468400
2018-12-28,37.17308807373047,169165600
2018-12-31,37.53238677978515,140014000
2019-01-02,37.575218200683594,148158800
2019-01-03,33.832435607910156,365248800
2019-01-04,35.2767219543457,234428400
2019-01-07,35.198204040527344,219111200
2019-01-08,35.86919021606445,164101200
2019-01-09,36.47831726074219,180396400
2019-01-10,36.59490966796875,143122800
2019-01-11,36.235618591308594,108092800
2019-01-14,35.69073486328125,129756800
2019-01-15,36.42120742797851,114843600
2019-01-16,36.866153717041016,122278800
2019-01-17,37.085052490234375,119284800
2019-01-18,37.31348419189453,135004000
2019-01-22,36.47593688964844,121576000
2019-01-23,36.62345123291016,92522400
2019-01-24,36.33317184448242,101766000
2019-01-25,37.53713607788086,134142000
2019-01-28,37.189735412597656,104768400
2019-01-29,36.804290771484375,166348800
2019-01-30,39.31930160522461,244439200
2019-01-31,39.602439880371094,162958400
2019-02-01,39.62147521972656,130672400
2019-02-04,40.746925354003906,125982000
2019-02-05,41.44407272338867,144406400
2019-02-06,41.45835876464844,112958400
2019-02-07,40.67315673828125,126966800
2019-02-08,40.720951080322266,95280000
2019-02-11,40.486778259277344,83973600
2019-02-12,40.83565902709961,89134000
2019-02-13,40.665992736816406,89960800
2019-02-14,40.81414413452149,87342800
2019-02-15,40.72334671020508,98507200
2019-02-19,40.84520721435547,75891200
2019-02-20,41.10807418823242,104457600
2019-02-21,40.87627410888672,68998800
2019-02-22,41.33268737792969,75652800
2019-02-25,41.6337776184082,87493600
2019-02-26,41.65767288208008,68280800
2019-02-27,41.78671646118164,111341600
2019-02-28,41.375701904296875,112861600
2019-03-01,41.810604095458984,103544800
2019-03-04,42.02090072631836,109744800
2019-03-05,41.944427490234375,78949600
2019-03-06,41.70307540893555,83241600
2019-03-07,41.220367431640625,99185600
2019-03-08,41.31835174560547,95997600
2019-03-11,42.74971008300781,128044000
2019-03-12,43.23002243041992,129870400
2019-03-13,43.42119216918945,124130000
2019-03-14,43.90388107299805,94318000
2019-03-15,44.475006103515625,156171600
2019-03-18,44.92901992797851,104879200
2019-03-19,44.57297897338867,126585600
2019-03-20,44.96248626708984,124140800
2019-03-21,46.61846160888672,204136800
2019-03-22,45.65306091308594,169630800
2019-03-25,45.10105514526367,175381200
2019-03-26,44.63509368896485,199202000
2019-03-27,45.03655242919922,119393600
2019-03-28,45.09628677368164,83121600
2019-03-29,45.39021301269531,94256000
2019-04-01,45.698463439941406,111448000
2019-04-02,46.36276626586914,91062800
2019-04-03,46.68058776855469,93087200
2019-04-04,46.76183319091797,76457200
2019-04-05,47.07486343383789,74106400
2019-04-08,47.81563186645508,103526800
2019-04-09,47.67226028442383,143072800
2019-04-10,47.93989944458008,86781200
2019-04-11,47.54084396362305,83603200
2019-04-12,47.521724700927734,111042800
2019-04-15,47.60774230957031,70146400
2019-04-16,47.61252975463867,102785600
2019-04-17,48.539695739746094,115627200
2019-04-18,48.7141227722168,96783200
2019-04-22,48.87422561645508,77758000
2019-04-23,49.57915115356445,93292000
2019-04-24,49.502689361572266,70162400
2019-04-25,49.05344772338867,74172800
2019-04-26,48.81925964355469,74596400
2019-04-29,48.893348693847656,88818800
2019-04-30,47.95184326171875,186139600
2019-05-01,50.30559158325195,259309200
2019-05-02,49.978214263916016,127985200
2019-05-03,50.59951400756836,83569600
2019-05-06,49.818115234375,129772400
2019-05-07,48.47517395019531,155054800
2019-05-08,48.48472213745117,105358000
2019-05-09,47.96379470825195,139634400
2019-05-10,47.2993278503418,164834800
2019-05-13,44.550323486328125,229722400
2019-05-14,45.25556945800781,146118800
2019-05-15,45.79768753051758,106178800
2019-05-16,45.596195220947266,132125600
2019-05-17,45.337120056152344,131516400
2019-05-20,43.91944122314453,154449200
2019-05-21,44.76141357421875,113459200
2019-05-22,43.84507751464844,118994400
2019-05-23,43.09666061401367,146118800
2019-05-24,42.93113708496094,94858800
2019-05-28,42.75362014770508,111792800
2019-05-29,42.54972839355469,113924800
2019-05-30,42.770416259765625,84873600
2019-05-31,41.99561309814453,108174400
2019-06-03,41.57102966308594,161584400
2019-06-04,43.09185791015625,123872000
2019-06-05,43.787506103515625,119093600
2019-06-06,44.430381774902344,90105200
2019-06-07,45.612979888916016,122737600
2019-06-10,46.19588470458984,104883600
2019-06-11,46.730812072753906,107731600
2019-06-12,46.58208084106445,73012800
2019-06-13,46.57249450683594,86698400
2019-06-14,46.2342643737793,75046000
2019-06-17,46.510128021240234,58676400
2019-06-18,47.603981018066406,106204000
2019-06-19,47.46484375,84496800
2019-06-20,47.846248626708984,86056000
2019-06-21,47.683135986328125,191202400
2019-06-24,47.63516616821289,72881600
2019-06-25,46.913124084472656,84281200
2019-06-26,47.92781829833984,104270000
2019-06-27,47.913429260253906,83598800
2019-06-28,47.476837158203125,124442400
2019-07-01,48.347599029541016,109012000
2019-07-02,48.63065719604492,67740800
2019-07-03,49.03365707397461,45448000
2019-07-05,48.99047088623047,69062000
2019-07-08,47.9805908203125,101354400
2019-07-09,48.27324676513672,82312000
2019-07-10,48.75059509277344,71588400
2019-07-11,48.39558410644531,80767200
2019-07-12,48.767391204833984,70380800
2019-07-15,49.22555923461914,67789600
2019-07-16,49.05523681640625,67467200
2019-07-17,48.77938079833984,56430000
2019-07-18,49.33350372314453,74162400
2019-07-19,48.597076416015625,83717200
2019-07-22,49.707733154296875,89111600
2019-07-23,50.0963134765625,73420800
2019-07-24,50.0555419921875,59966400
2019-07-25,49.65975189208984,55638400
2019-07-26,49.832462310791016,70475600
2019-07-29,50.297821044921875,86693600
2019-07-30,50.08192825317383,135742800
2019-07-31,51.103816986083984,277125600
2019-08-01,49.99796676635742,216071600
2019-08-02,48.94010925292969,163448400
2019-08-05,46.37820053100586,209572000
2019-08-06,47.25615310668945,143299200
2019-08-07,47.745506286621094,133457600
2019-08-08,48.798561096191406,108038000
2019-08-09,48.39646530151367,98478800
2019-08-12,48.27364730834961,89927600
2019-08-13,50.31796646118164,188874000
2019-08-14,48.82024383544922,146189600
2019-08-15,48.577056884765625,108909600
2019-08-16,49.72320556640625,110481600
2019-08-19,50.65024948120117,97654400
2019-08-20,50.65266799926758,107537200
2019-08-21,51.201663970947266,86141600
2019-08-22,51.1583251953125,89014800
2019-08-23,48.79375457763672,187272000
2019-08-26,49.720802307128906,104174400
2019-08-27,49.15976333618164,103493200
2019-08-28,49.48964309692383,63755200
2019-08-29,50.327598571777344,83962000
2019-08-30,50.2625846862793,84573600
2019-09-03,49.530574798583984,80092000
2019-09-04,50.37093353271485,76752400
2019-09-05,51.35576629638672,95654800
2019-09-06,51.350948333740234,77449200
2019-09-09,51.570072174072266,109237600
2019-09-10,52.17926788330078,127111600
2019-09-11,53.83831787109375,177158400
2019-09-12,53.71791458129883,128906800
2019-09-13,52.67288589477539,159053200
2019-09-16,52.94979476928711,84632400
2019-09-17,53.142433166503906,73274800
2019-09-18,53.64087677001953,101360000
2019-09-19,53.205039978027344,88242400
2019-09-20,52.42728042602539,221652400
2019-09-23,52.66566467285156,76662000
2019-09-24,52.41524124145508,124763200
2019-09-25,53.22188949584961,87613600
2019-09-26,52.94738006591797,75334000
2019-09-27,52.68974685668945,101408000
2019-09-30,53.92982482910156,103909600
2019-10-01,54.0791015625,139223200
2019-10-02,52.72345352172851,138449200
2019-10-03,53.171329498291016,114426000
2019-10-04,54.66181945800781,138478800
2019-10-07,54.67386245727539,122306000
2019-10-08,54.03335189819336,111820000
2019-10-09,54.66663360595703,74770400
2019-10-10,55.40345764160156,113013600
2019-10-11,56.87709045410156,166795600
2019-10-14,56.79522705078125,96427600
2019-10-15,56.66278839111328,87360000
2019-10-16,56.43403244018555,73903200
2019-10-17,56.65315246582031,67585200
2019-10-18,56.92525100708008,97433600
2019-10-21,57.91249084472656,87247200
2019-10-22,57.780059814453125,82293600
2019-10-23,58.55540084838867,75828800
2019-10-24,58.65170669555664,69275200
2019-10-25,59.37409973144531,73477200
2019-10-28,59.968849182128906,96572800
2019-10-29,58.58189010620117,142839600
2019-10-30,58.57466125488281,124522000
2019-10-31,59.89901351928711,139162000
2019-11-01,61.598995208740234,151125200
2019-11-04,62.00352478027344,103272000
2019-11-05,61.91443634033203,79897600
2019-11-06,61.94091033935547,75864400
2019-11-07,62.65578079223633,94940400
2019-11-08,62.82726287841797,69986400
2019-11-11,63.324764251708984,81821200
2019-11-12,63.266822814941406,87388800
2019-11-13,63.87300109863281,102734400
2019-11-14,63.43105697631836,89182800
2019-11-15,64.18458557128906,100206400
2019-11-18,64.5082015991211,86703200
2019-11-19,64.31256866455078,76167200
2019-11-20,63.563873291015625,106234400
2019-11-21,63.27888870239258,121395200
2019-11-22,63.22333526611328,65325200
2019-11-25,64.33189392089844,84020400
2019-11-26,63.82953643798828,105207600
2019-11-27,64.6869125366211,65235600
2019-11-29,64.54442596435547,46617600
2019-12-02,63.79815673828125,94487200
2019-12-03,62.66062545776367,114430400
2019-12-04,63.21369552612305,67181600
2019-12-05,64.1410903930664,74424400
2019-12-06,65.38005065917969,106075600
2019-12-09,64.46471405029297,128042400
2019-12-10,64.84149932861328,90420400
2019-12-11,65.39454650878906,78756800
2019-12-12,65.56119537353516,137310400
2019-12-13,66.4523696899414,133587600
2019-12-16,67.58991241455078,128186000
2019-12-17,67.72274017333984,114158400
2019-12-18,67.5609130859375,116028400
2019-12-19,67.6285400390625,98369200
2019-12-20,67.48847961425781,275978000
2019-12-23,68.58976745605469,98572000
2019-12-24,68.65497589111328,48478800
2019-12-26,70.01712799072266,93121200
2019-12-27,69.99054718017578,146266000
2019-12-30,70.40595245361328,144114400
2019-12-31,70.92037200927734,100805600
2020-01-02,72.53851318359375,135480400
2020-01-03,71.83326721191406,146322800
2020-01-06,72.40568542480469,118387200
2020-01-07,72.06514739990234,108872000
2020-01-08,73.22441101074219,132079200
2020-01-09,74.7797622680664,170108400
2020-01-10,74.94881439208984,140644800
2020-01-13,76.55005645751953,121532000
2020-01-14,75.51636505126953,161954400
2020-01-15,75.19274139404297,121923600
2020-01-16,76.13463592529297,108829200
2020-01-17,76.97755432128906,137816400
2020-01-21,76.45584869384766,110843200
2020-01-22,76.728759765625,101832400
2020-01-23,77.0982894897461,104472000
2020-01-24,76.8760757446289,146537600
2020-01-27,74.61551666259766,161940000
2020-01-28,76.72634887695312,162234000
2020-01-29,78.33241271972656,216229200
2020-01-30,78.21890258789062,126743200
2020-01-31,74.75079345703125,199588400
2020-02-03,74.54547119140625,173788400
2020-02-04,77.00650024414062,136616400
2020-02-05,77.63444519042969,118826800
2020-02-06,78.54253387451172,105425600
2020-02-07,77.47491455078125,117684000
2020-02-10,77.84290313720703,109348800
2020-02-11,77.37324523925781,94323200
2020-02-12,79.21070098876953,113730400
2020-02-13,78.64663696289062,94747600
2020-02-14,78.66600799560547,80113600
2020-02-18,77.22557067871094,152531200
2020-02-19,78.34403228759766,93984000
2020-02-20,77.540283203125,100566000
2020-02-21,75.78516387939453,129554000
2020-02-24,72.18534851074219,222195200
2020-02-25,69.74024963378906,230673600
2020-02-26,70.84662628173828,198054800
2020-02-27,66.2154541015625,320605600
2020-02-28,66.17674255371094,426510000
2020-03-02,72.33785247802734,341397200
2020-03-03,70.04045104980469,319475600
2020-03-04,73.28925323486328,219178400
2020-03-05,70.91195678710938,187572800
2020-03-06,69.97026062011719,226176800
2020-03-09,64.43614959716797,286744800
2020-03-10,69.07694244384766,285290000
2020-03-11,66.67787170410156,255598800
2020-03-12,60.09312438964844,418474000
2020-03-13,67.29277038574219,370732000
2020-03-16,58.63576126098633,322423600
2020-03-17,61.2139892578125,324056000
2020-03-18,59.7154655456543,300233600
2020-03-19,59.25791931152344,271857200
2020-03-20,55.49590301513672,401693200
2020-03-23,54.31693649291992,336752800
2020-03-24,59.766300201416016,287531200
2020-03-25,59.43707275390625,303602000
2020-03-26,62.564823150634766,252087200
2020-03-27,59.9744987487793,204216800
2020-03-30,61.68604278564453,167976400
2020-03-31,61.56016540527344,197002000
2020-04-01,58.321044921875,176218400
2020-04-02,59.29423141479492,165934000
2020-04-03,58.442100524902344,129880000
2020-04-06,63.540435791015625,201820400
2020-04-07,62.804481506347656,202887200
2020-04-08,64.4119644165039,168895200
2020-04-09,64.87674713134766,161834800
2020-04-13,66.15010070800781,131022800
2020-04-14,69.49091339111328,194994800
2020-04-15,68.8566665649414,131154400
2020-04-16,69.40375518798828,157125200
2020-04-17,68.46205139160156,215250000
2020-04-20,67.04100799560547,130015200
2020-04-21,64.96874237060547,180991600
2020-04-22,66.84007263183594,116862400
2020-04-23,66.5810546875,124814400
2020-04-24,68.50321960449219,126161200
2020-04-27,68.55162048339844,117087600
2020-04-28,67.4404296875,112004800
2020-04-29,69.65556335449219,137280800
2020-04-30,71.12501525878906,183064000
2020-05-01,69.97993469238281,240616800
2020-05-04,70.9700698852539,133568000
2020-05-05,72.03523254394531,147751200
2020-05-06,72.77845764160156,142333600
2020-05-07,73.53134155273438,115215200
2020-05-08,75.28150939941406,133838400
2020-05-11,76.4660873413086,145946400
2020-05-12,75.59220886230469,162301200
2020-05-13,74.67950439453125,200622400
2020-05-14,75.1383056640625,158929200
2020-05-15,74.69407653808594,166348400
2020-05-18,76.45394897460938,135178400
2020-05-19,76.0121841430664,101729600
2020-05-20,77.4904556274414,111504800
2020-05-21,76.91275024414062,102688800
2020-05-22,77.4079360961914,81803200
2020-05-26,76.88362121582031,125522000
2020-05-27,77.21858978271484,112945200
2020-05-28,77.25255584716797,133560800
2020-05-29,77.17731475830078,153532400
2020-06-01,78.12642669677734,80791200
2020-06-02,78.48812103271484,87642800
2020-06-03,78.92021179199219,104491200
2020-06-04,78.24050903320312,87560400
2020-06-05,80.46890258789062,137250400
2020-06-08,80.94467163085938,95654400
2020-06-09,83.50074768066406,147712400
2020-06-10,85.64900207519531,166651600
2020-06-11,81.53695678710938,201662400
2020-06-12,82.24092102050781,200146000
2020-06-15,83.25799560546875,138808800
2020-06-16,85.46451568603516,165428800
2020-06-17,85.34557342529297,114406400
2020-06-18,85.37957763671875,96820400
2020-06-19,84.89164733886719,264476000
2020-06-22,87.11273193359375,135445200
2020-06-23,88.97215270996094,212155600
2020-06-24,87.40162658691406,192623200
2020-06-25,88.56189727783203,137522400
2020-06-26,85.84078979492188,205256800
2020-06-29,87.8191146850586,130646000
2020-06-30,88.55219268798828,140223200
2020-07-01,88.38470458984375,110737200
2020-07-02,88.38470458984375,114041600
2020-07-06,90.7490234375,118655600
2020-07-07,90.46743774414062,112424400
2020-07-08,92.5744400024414,117092000
2020-07-09,92.97252655029295,125642800
2020-07-10,93.1351547241211,90257200
2020-07-13,92.7055206298828,191649200
2020-07-14,94.23963165283205,170989200
2020-07-15,94.88776397705078,153198000
2020-07-16,93.72016143798828,110577600
2020-07-17,93.53085327148438,92186800
2020-07-20,95.50188446044922,90318000
2020-07-21,94.1838150024414,103433200
2020-07-22,94.44839477539062,89001600
2020-07-23,90.14946746826172,197004400
2020-07-24,89.9261245727539,185438800
2020-07-27,92.05738830566406,121214000
2020-07-28,90.54510498046876,103625600
2020-07-29,92.28070831298828,90329200
2020-07-30,93.39733123779295,158130000
2020-07-31,103.17497253417967,374336800
2020-08-03,105.77472686767578,308151200
2020-08-04,106.48110961914062,173071600
2020-08-05,106.86708068847656,121776800
2020-08-06,110.59557342529295,202428800
2020-08-07,108.08112335205078,198045600
2020-08-10,109.65203857421876,212403600
2020-08-11,106.3909912109375,187902400
2020-08-12,109.92684936523438,165598000
2020-08-13,111.87227630615234,210082000
2020-08-14,111.7725601196289,165565200
2020-08-17,111.48074340820312,119561600
2020-08-18,112.40969848632812,105633600
2020-08-19,112.55075073242188,145538000
2020-08-20,115.04818725585938,126907200
2020-08-21,120.9769287109375,338054800
2020-08-24,122.42382049560548,345937600
2020-08-25,121.41949462890624,211495600
2020-08-26,123.07069396972656,163022400
2020-08-27,121.59944915771484,155552400
2020-08-28,121.40247344970705,187630000
2020-08-31,125.5194854736328,225702700
2020-09-01,130.5192413330078,151948100
2020-09-02,127.81510162353516,200119000
2020-09-03,117.58211517333984,257599600
2020-09-04,117.65994262695312,332607200
2020-09-08,109.74202728271484,231366600
2020-09-09,114.11924743652344,176940500
2020-09-10,110.39373779296876,182274400
2020-09-11,108.94440460205078,180860300
2020-09-14,112.21273040771484,140150100
2020-09-15,112.38780975341795,184642000
2020-09-16,109.07083892822266,154679000
2020-09-17,107.32969665527344,178011000
2020-09-18,103.92516326904295,287104900
2020-09-21,107.07676696777344,195713800
2020-09-22,108.75957489013672,183055400
2020-09-23,104.19754028320312,150718700
2020-09-24,105.26752471923828,167743300
2020-09-25,109.21673583984376,149981400
2020-09-28,111.82365417480467,137672400
2020-09-29,110.97736358642578,99382200
2020-09-30,112.6504364013672,142675200
2020-10-01,113.60370635986328,116120400
2020-10-02,109.93655395507812,144712000
2020-10-05,113.32160949707033,106243800
2020-10-06,110.07275390625,161498200
2020-10-07,111.94036102294922,96849000
2020-10-08,111.83334350585938,83477200
2020-10-09,113.77880096435548,100506900
2020-10-12,121.006103515625,240226800
2020-10-13,117.7961196899414,262330500
2020-10-14,117.88367462158205,150712000
2020-10-15,117.41676330566406,112559200
2020-10-16,115.77286529541016,115393800
2020-10-19,112.81581115722656,120639300
2020-10-20,114.30406951904295,124423700
2020-10-21,113.68152618408205,89946000
2020-10-22,112.59207916259766,101988000
2020-10-23,111.90145874023438,82572600
2020-10-26,111.91119384765624,111850700
2020-10-27,113.41888427734376,92276800
2020-10-28,108.16619873046876,143937800
2020-10-29,112.17382049560548,146129200
2020-10-30,105.89007568359376,190272600
2020-11-02,105.80252075195312,122866900
2020-11-03,107.42694091796876,107624400
2020-11-04,111.81391143798828,138235500
2020-11-05,115.78260040283205,126387100
2020-11-06,115.65106964111328,114457900
2020-11-09,113.3417510986328,154515300
2020-11-10,113.0007095336914,138023400
2020-11-11,116.43057250976562,112295000
2020-11-12,116.15774536132812,103162300
2020-11-13,116.20646667480467,81581900
2020-11-16,117.2198486328125,91183000
2020-11-17,116.33312225341795,74271000
2020-11-18,115.0079574584961,76322100
2020-11-19,115.6023406982422,74113000
2020-11-20,114.33561706542967,73604300
2020-11-23,110.93497467041016,127959300
2020-11-24,112.22119140625,113874200
2020-11-25,113.05917358398438,76499200
2020-11-27,113.60484313964844,46691300
2020-11-30,116.00184631347656,169410200
2020-12-01,119.57788848876952,127728200
2020-12-02,119.92865753173828,89004200
2020-12-03,119.792236328125,78967600
2020-12-04,119.11991119384766,78260400
2020-12-07,120.58151245117188,86712000
2020-12-08,121.19536590576172,82225500
2020-12-09,118.66194152832033,115089200
2020-12-10,120.0845718383789,81312200
2020-12-11,119.27581787109376,86939800
2020-12-14,118.66194152832033,79184500
2020-12-15,124.60574340820312,157243700
2020-12-16,124.53755950927734,98208600
2020-12-17,125.4047622680664,94359800
2020-12-18,123.41698455810548,192541500
2020-12-21,124.9468002319336,121251600
2020-12-22,128.5033416748047,168904800
2020-12-23,127.60694885253906,88223700
2020-12-24,128.5910186767578,54930100
2020-12-28,133.190185546875,124486200
2020-12-29,131.41680908203125,121047300
2020-12-30,130.29623413085938,96452100
2020-12-31,129.29261779785156,99116600
2021-01-04,126.09657287597656,143301900
2021-01-05,127.65558624267578,97664900
2021-01-06,123.3585433959961,155088000
2021-01-07,127.5679168701172,109578200
2021-01-08,128.66900634765625,105158200
2021-01-11,125.67759704589844,100384500
2021-01-12,125.50218200683594,91951100
2021-01-13,127.53871154785156,88636800
2021-01-14,125.60939025878906,90221800
2021-01-15,123.88471221923828,111598500
2021-01-19,124.5570297241211,90757300
2021-01-20,128.64947509765625,104319500
2021-01-21,133.3656005859375,120150900
2021-01-22,135.50926208496094,114459400
2021-01-25,139.2606658935547,157611700
2021-01-26,139.49453735351562,98390600
2021-01-27,138.42266845703125,140843800
2021-01-28,133.57992553710938,142621100
2021-01-29,128.58128356933594,177523800
2021-02-01,130.7054443359375,106239800
2021-02-02,131.53370666503906,83305400
2021-02-03,130.51058959960938,89880900
2021-02-04,133.8722686767578,84183100
2021-02-05,133.45755004882812,75693800
2021-02-08,133.60386657714844,71297200
2021-02-09,132.7256317138672,76774200
2021-02-10,132.12062072753906,73046600
2021-02-11,131.8668975830078,64280000
2021-02-12,132.10107421875,60145100
2021-02-16,129.97373962402344,80576300
2021-02-17,127.68045043945312,97918500
2021-02-18,126.57778930664062,96856700
2021-02-19,126.73390197753906,87668800
2021-02-22,122.95734405517578,103916400
2021-02-23,122.82074737548828,158273000
2021-02-24,122.32303619384766,111039900
2021-02-25,118.06832885742188,148199500
2021-02-26,118.3318099975586,164560400
2021-03-01,124.70413208007812,116307900
2021-03-02,122.09860229492188,102260900
2021-03-03,119.11248779296876,112966300
2021-03-04,117.22909545898438,178155000
2021-03-05,118.48795318603516,153766600
2021-03-08,113.55014038085938,154376600
2021-03-09,118.1659164428711,129525800
2021-03-10,117.08272552490234,111943300
2021-03-11,119.0149154663086,103026500
2021-03-12,118.10736083984376,88105100
2021-03-15,120.99590301513672,92403800
2021-03-16,122.53773498535156,115227900
2021-03-17,121.747314453125,111932600
2021-03-18,117.61943817138672,121229700
2021-03-19,117.09247589111328,185549500
2021-03-22,120.4103775024414,111912300
2021-03-23,119.58089447021484,95467100
2021-03-24,117.19007873535156,88530500
2021-03-25,117.67798614501952,98844700
2021-03-26,118.28301239013672,94071200
2021-03-29,118.45868682861328,80819200
2021-03-30,117.004638671875,85671900
2021-03-31,119.20032501220705,118323800
2021-04-01,120.0298080444336,75089100
2021-04-05,122.85977172851562,88651200
2021-04-06,123.16227722167967,80171300
2021-04-07,124.81149291992188,83466700
2021-04-08,127.21206665039062,88844600
2021-04-09,129.788330078125,106686700
2021-04-12,128.07081604003906,91420000
2021-04-13,131.18380737304688,91266500
2021-04-14,128.84173583984375,87222800
2021-04-15,131.25210571289062,89347100
2021-04-16,130.92034912109375,84922400
2021-04-19,131.58389282226562,94264200
2021-04-20,129.89564514160156,94812300
2021-04-21,130.27622985839844,68847100
2021-04-22,128.75392150878906,84566500
2021-04-23,131.0764617919922,78657500
2021-04-26,131.46678161621094,66905100
2021-04-27,131.1447296142578,66015800
2021-04-28,130.3542938232422,107760100
2021-04-29,130.25669860839844,151101000
2021-04-30,128.28555297851562,109839500
2021-05-03,129.3394012451172,75135100
2021-05-04,124.7626724243164,137564700
2021-05-05,125.00664520263672,84000900
2021-05-06,126.60704803466795,78128300
2021-05-07,127.2815170288086,78973300
2021-05-10,123.99708557128906,88071200
2021-05-11,123.0782241821289,126142800
2021-05-12,120.00887298583984,112172300
2021-05-13,122.15937042236328,105861300
2021-05-14,124.5835952758789,81918000
2021-05-17,123.4301300048828,74244600
2021-05-18,122.04205322265624,63342900
2021-05-19,121.88567352294922,92612000
2021-05-20,124.44674682617188,76857100
2021-05-21,122.60902404785156,79295400
2021-05-24,124.24147033691406,63092900
2021-05-25,124.04596710205078,72009500
2021-05-26,123.99708557128906,56575900
2021-05-27,122.46239471435548,94625600
2021-05-28,121.80744934082033,71311100
2021-06-01,121.48490142822266,67637100
2021-06-02,122.24735260009766,59278900
2021-06-03,120.76154327392578,76229200
2021-06-04,123.05867767333984,75169300
2021-06-07,123.06847381591795,71057600
2021-06-08,123.88956451416016,74403800
2021-06-09,124.27081298828124,56877900
2021-06-10,123.27373504638672,71186400
2021-06-11,124.48583221435548,53522400
2021-06-14,127.54542541503906,96906500
2021-06-15,126.72435760498048,62746300
2021-06-16,127.22286987304688,91815000
2021-06-17,128.8259735107422,96721700
2021-06-18,127.52590942382812,108953300
2021-06-21,129.3245391845703,79663300
2021-06-22,130.96670532226562,74783600
