date,close,volume
2018-07-20,208.7945251464844,16163900
2018-07-23,209.7592315673828,16732000
2018-07-24,213.49874877929688,28468700
2018-07-25,216.31332397460935,58954200
2018-07-26,175.29830932617188,169803700
2018-07-27,173.93576049804688,60073700
2018-07-30,170.12667846679688,65280800
2018-07-31,171.6383514404297,40356500
2018-08-01,170.7134552001953,34042100
2018-08-02,175.40769958496094,32400000
2018-08-03,176.8100128173828,24763400
2018-08-06,184.6768493652344,49716200
2018-08-07,182.80709838867188,33398600
2018-08-08,184.1696319580078,22205200
2018-08-09,182.0910186767578,19732100
2018-08-10,179.27647399902344,21500400
2018-08-13,179.067626953125,17423300
2018-08-14,180.12185668945312,19102000
2018-08-15,178.55043029785156,33020200
2018-08-16,173.746826171875,31351800
2018-08-17,172.8517303466797,24893200
2018-08-20,171.55880737304688,21518000
2018-08-21,171.67816162109375,19578500
2018-08-22,172.69259643554688,16894100
2018-08-23,171.95663452148438,18053600
2018-08-24,173.6970672607422,14631600
2018-08-27,176.49176025390625,17921900
2018-08-28,175.29830932617188,15910700
2018-08-29,174.9402618408203,18494100
2018-08-30,176.67076110839844,24216500
2018-08-31,174.7711944580078,18065200
2018-09-04,170.22613525390625,29809000
2018-09-05,166.26783752441406,31226700
2018-09-06,161.64320373535156,41514800
2018-09-07,162.15040588378906,24300600
2018-09-10,163.28419494628906,20197700
2018-09-11,165.03460693359375,20457100
2018-09-12,161.1160888671875,24078100
2018-09-13,160.47959899902344,25453800
2018-09-14,161.43434143066406,21770400
2018-09-17,159.703857421875,21005300
2018-09-18,159.42539978027344,22465200
2018-09-19,162.17031860351562,19629000
2018-09-20,165.1141815185547,18936000
2018-09-21,162.04103088378906,45994800
2018-09-24,164.5074920654297,19222800
2018-09-25,164.01023864746094,27622800
2018-09-26,166.03909301757812,25252200
2018-09-27,167.91876220703125,27266900
2018-09-28,163.56268310546875,34265600
2018-10-01,161.55369567871094,26407700
2018-10-02,158.46066284179688,36031000
2018-10-03,161.5437469482422,23109500
2018-10-04,157.98329162597656,25739600
2018-10-05,156.4716033935547,25744000
2018-10-08,156.3920135498047,24046000
2018-10-09,157.03846740722656,18844400
2018-10-10,150.55406188964844,30610000
2018-10-11,152.51332092285156,35338900
2018-10-12,152.9011688232422,25293500
2018-10-15,152.68238830566406,15433500
2018-10-16,157.91366577148438,19180100
2018-10-17,158.5501708984375,17592000
2018-10-18,154.0747528076172,21675100
2018-10-19,153.20948791503906,19761300
2018-10-22,153.93548583984375,15424700
2018-10-23,153.54762268066406,19095000
2018-10-24,145.24317932128906,27744600
2018-10-25,150.12640380859375,22105700
2018-10-26,144.5768280029297,31303300
2018-10-29,141.3147430419922,31336800
2018-10-30,145.4221954345703,50528300
2018-10-31,150.96180725097656,60101300
2018-11-01,150.92202758789062,25640800
2018-11-02,149.52967834472656,24708700
2018-11-05,147.86875915527344,15971200
2018-11-06,149.12191772460938,16667100
2018-11-07,150.70323181152344,21877400
2018-11-08,147.06320190429688,24145800
2018-11-09,144.16909790039062,17326900
2018-11-12,140.77769470214844,18542100
2018-11-13,141.3843536376953,15141700
2018-11-14,143.43313598632812,22068400
2018-11-15,143.0651397705078,30320300
2018-11-16,138.76870727539062,37250600
2018-11-19,130.83226013183594,44362700
2018-11-20,131.70745849609375,41939500
2018-11-21,134.0844268798828,25469700
2018-11-23,131.01126098632812,11886100
2018-11-26,135.63589477539062,24263600
2018-11-27,134.26344299316406,20750300
2018-11-28,136.01382446289062,29847500
2018-11-29,137.92333984375,24238700
2018-11-30,139.84280395507812,25732600
2018-12-03,140.32020568847656,24819200
2018-12-04,137.1774444580078,30307400
2018-12-06,138.8681640625,28218100
2018-12-07,136.6702117919922,21195500
2018-12-10,141.0760498046875,26422200
2018-12-11,141.30477905273438,20300300
2018-12-12,143.71157836914062,23696900
2018-12-13,144.2187957763672,18148600
2018-12-14,143.27398681640625,21785800
2018-12-17,139.42510986328125,24334000
2018-12-18,142.8761749267578,24709100
2018-12-19,132.51303100585938,57404900
2018-12-20,132.67213439941406,40297900
2018-12-21,124.26824951171876,56901500
2018-12-24,123.38311767578124,22066000
2018-12-26,133.4478759765625,39723400
2018-12-27,133.7860565185547,31202500
2018-12-28,132.47323608398438,22627600
2018-12-31,130.37474060058594,24625300
2019-01-02,134.939697265625,28146200
2019-01-03,131.0211944580078,22717900
2019-01-04,137.19732666015625,29002100
2019-01-07,137.29678344726562,20089300
2019-01-08,141.75233459472656,26263800
2019-01-09,143.4430389404297,22205900
2019-01-10,143.41322326660156,16125000
2019-01-11,143.01541137695312,12908000
2019-01-14,144.59674072265625,20520300
2019-01-15,148.13729858398438,24069000
2019-01-16,146.73500061035156,18025700
2019-01-17,147.4908447265625,15787900
2019-01-18,149.2213592529297,31029600
2019-01-22,146.76486206054688,22378700
2019-01-23,143.51266479492188,20098400
2019-01-24,145.03433227539062,20955500
2019-01-25,148.1969757080078,22237200
2019-01-28,146.6654052734375,15508500
2019-01-29,143.40328979492188,17632100
2019-01-30,149.5992889404297,44613200
2019-01-31,165.780517578125,77233600
2019-02-01,164.8058624267578,30806500
2019-02-04,168.32655334472656,20036000
2019-02-05,170.22613525390625,22557000
2019-02-06,169.55978393554688,13281200
2019-02-07,165.47222900390625,17517600
2019-02-08,166.41702270507812,12561400
2019-02-11,164.8854217529297,12811200
2019-02-12,164.1395263671875,16292300
2019-02-13,163.17483520507812,14205100
2019-02-14,163.0554656982422,12755200
2019-02-15,161.61337280273438,15504400
2019-02-19,161.40451049804688,14345400
2019-02-20,161.6730499267578,11770700
2019-02-21,159.16680908203125,15607800
2019-02-22,161.00669860839844,15858500
2019-02-25,163.72181701660156,18737100
2019-02-26,163.23448181152344,13784100
2019-02-27,161.92169189453125,12697500
2019-02-28,160.56910705566406,11114200
2019-03-01,161.3945770263672,11097800
2019-03-04,166.45680236816406,18894700
2019-03-05,170.32559204101562,28187900
2019-03-06,171.5687713623047,21531700
2019-03-07,168.20721435546875,18306500
2019-03-08,168.67465209960938,13184800
2019-03-11,171.13116455078125,18884000
2019-03-12,170.9819793701172,12155300
2019-03-13,172.424072265625,11973300
2019-03-14,169.24151611328125,18037400
2019-03-15,165.07440185546875,37135400
2019-03-18,159.59445190429688,37524200
2019-03-19,160.68846130371094,25611500
2019-03-20,164.537353515625,20211500
2019-03-21,165.17384338378906,16223000
2019-03-22,163.44332885742188,16389200
2019-03-25,165.3826904296875,12631200
2019-03-26,166.76512145996094,15437900
2019-03-27,164.96499633789062,10620300
2019-03-28,164.64674377441406,10443000
2019-03-29,165.780517578125,13455500
2019-04-01,167.779541015625,10381500
2019-04-02,173.24952697753906,23946500
2019-04-03,172.5931396484375,27391100
2019-04-04,175.0596160888672,17847700
2019-04-05,174.76124572753906,9594100
2019-04-08,173.97555541992188,7297400
2019-04-09,176.61109924316406,19751000
2019-04-10,176.8497772216797,11701500
2019-04-11,176.54148864746094,8071000
2019-04-12,178.122802734375,12329800
2019-04-15,178.66981506347656,10834800
2019-04-16,177.89407348632812,11215200
2019-04-17,177.80455017089844,9973700
2019-04-18,177.30726623535156,11655600
2019-04-22,180.45004272460935,13389900
2019-04-23,182.77728271484375,19954800
2019-04-24,181.5838165283203,37289900
2019-04-25,192.20553588867188,54148800
2019-04-26,190.4451904296875,22075000
2019-04-29,193.71725463867188,19641300
2019-04-30,192.34475708007812,23494700
2019-05-01,191.976806640625,15996600
2019-05-02,191.47952270507812,13209500
2019-05-03,194.4034881591797,14575400
2019-05-06,192.82215881347656,13994900
2019-05-07,188.7346038818359,16253000
2019-05-08,188.50584411621097,12505700
2019-05-09,187.62071228027344,12967000
2019-05-10,187.31239318847656,12578500
2019-05-13,180.54949951171875,16833300
2019-05-14,179.74391174316406,17628100
2019-05-15,185.25369262695312,16746900
2019-05-16,185.96975708007812,12953100
2019-05-17,184.2889862060547,10485400
2019-05-20,181.7230529785156,10352000
2019-05-21,183.8116149902344,7502800
2019-05-22,184.30889892578125,9213800
2019-05-23,179.8831329345703,12768800
2019-05-24,180.07211303710938,8807700
2019-05-28,183.30438232421875,14843300
2019-05-29,181.19595336914065,12797700
2019-05-30,182.0114898681641,8581500
2019-05-31,176.501708984375,15226500
2019-06-03,163.2543487548828,56059600
2019-06-04,166.58609008789062,46044300
2019-06-05,167.25245666503906,19758300
2019-06-06,167.4115753173828,12446400
2019-06-07,172.4041748046875,16917300
2019-06-10,173.86618041992188,14767900
2019-06-11,177.12826538085938,15266600
2019-06-12,174.0849609375,17699800
2019-06-13,176.501708984375,12253600
2019-06-14,180.34063720703125,16773700
2019-06-17,187.97872924804688,29459900
2019-06-18,187.44168090820312,37571400
2019-06-19,186.45706176757812,21417100
2019-06-20,188.49591064453125,14635700
2019-06-21,190.0971221923828,22751200
2019-06-24,191.54916381835935,15509000
2019-06-25,187.8096618652344,16750300
2019-06-26,186.6361083984375,12808600
2019-06-27,188.4660491943359,11159000
2019-06-28,191.9469451904297,16378900
2019-07-01,191.9469451904297,14181800
2019-07-02,193.93605041503903,9050000
2019-07-03,196.1240692138672,10246100
2019-07-05,195.3284149169922,11164100
2019-07-08,194.69190979003903,9723900
2019-07-09,198.1230926513672,14698600
2019-07-10,201.62387084960935,20571700
2019-07-11,200.13204956054688,13678500
2019-07-12,203.7522125244141,15366300
2019-07-15,202.7974548339844,16030300
2019-07-16,202.72781372070312,12132700
2019-07-17,200.69894409179688,12083700
2019-07-18,199.68450927734375,11937900
2019-07-19,197.27772521972656,12098300
2019-07-22,201.2161407470703,13589000
2019-07-23,201.2559051513672,14583700
2019-07-24,203.54335021972656,32532500
2019-07-25,199.61489868164065,39889900
2019-07-26,198.66012573242188,24434000
2019-07-29,194.8709259033203,16530800
2019-07-30,195.9649200439453,11903600
2019-07-31,193.1702423095703,14593500
2019-08-01,191.6784515380859,17777000
2019-08-02,187.9886932373047,15297000
2019-08-05,180.73846435546875,23086700
2019-08-06,183.50328063964844,18035700
2019-08-07,184.13980102539065,15833200
2019-08-08,189.1224670410156,14828900
2019-08-09,186.8250732421875,11058800
2019-08-12,184.35858154296875,10930900
2019-08-13,187.4217834472656,13577000
2019-08-14,178.72947692871094,18903700
2019-08-15,181.59376525878903,12925900
2019-08-16,182.6977081298828,12654600
2019-08-19,185.15423583984375,9691200
2019-08-20,182.80709838867188,10083400
2019-08-21,182.54852294921875,8398200
2019-08-22,181.04676818847656,10821400
2019-08-23,176.78018188476562,17323400
2019-08-26,179.3759307861328,8773600
2019-08-27,180.31082153320312,14399600
2019-08-28,180.7682952880859,9386100
2019-08-29,184.5574951171875,10128700
2019-08-30,184.65695190429688,10774500
2019-09-03,181.39486694335935,9779400
2019-09-04,186.11895751953125,11308000
2019-09-05,189.85841369628903,13876700
2019-09-06,186.467041015625,15226800
2019-09-09,187.73008728027344,14722400
2019-09-10,185.15423583984375,15455900
2019-09-11,187.46157836914065,11761700
2019-09-12,186.44712829589844,11419800
2019-09-13,186.1686553955078,11441100
2019-09-16,185.2039794921875,8444800
2019-09-17,187.05381774902344,9671100
2019-09-18,187.11349487304688,9681900
2019-09-19,189.10256958007812,10392700
2019-09-20,188.89370727539065,19934200
2019-09-23,185.8007049560547,13327600
2019-09-24,180.2909240722656,18546600
2019-09-25,181.8026123046875,18068300
2019-09-26,179.12730407714844,16083300
2019-09-27,176.13369750976562,14656200
2019-09-30,177.10836791992188,10740000
2019-10-01,174.85076904296875,17073000
2019-10-02,173.6473388671875,16151700
2019-10-03,178.40127563476562,16086300
2019-10-04,179.46543884277344,10430200
2019-10-07,178.69964599609375,9178300
2019-10-08,176.78018188476562,9466900
2019-10-09,178.86871337890625,7556900
2019-10-10,179.04771423339844,8605000
2019-10-11,183.18502807617188,14930500
2019-10-14,182.2799835205078,7006000
2019-10-15,187.85940551757812,15039100
2019-10-16,188.5157928466797,10516900
2019-10-17,189.35121154785156,9603000
2019-10-18,184.8359832763672,16874200
2019-10-21,188.72462463378903,8122600
2019-10-22,181.3451232910156,19537600
2019-10-23,185.13433837890625,12300400
2019-10-24,185.36309814453125,11413500
2019-10-25,186.86485290527344,8061200
2019-10-28,188.36659240722656,13657900
2019-10-29,188.277099609375,13574900
2019-10-30,187.222900390625,28734600
2019-10-31,190.6043243408203,42286500
2019-11-01,192.5635681152344,21711800
2019-11-04,193.65760803222656,16371300
2019-11-05,193.25978088378903,9942000
2019-11-06,190.50486755371097,10973000
2019-11-07,189.3810577392578,13473000
2019-11-08,189.7987518310547,10760800
2019-11-11,188.57546997070312,8631200
2019-11-12,193.4089508056641,17615500
2019-11-13,192.13592529296875,10860700
2019-11-14,192.0961456298828,9040500
2019-11-15,194.0355224609375,11524300
2019-11-18,196.3229522705078,16167200
2019-11-19,198.23248291015625,19056800
2019-11-20,196.43234252929688,12355400
2019-11-21,196.8500518798828,12131000
2019-11-22,197.7352294921875,9959800
2019-11-25,198.6999359130859,15272300
2019-11-26,197.88438415527344,11735500
2019-11-27,200.8978576660156,12736600
2019-11-29,200.5398101806641,7985200
2019-12-02,198.6104278564453,11503400
2019-12-03,197.7352294921875,11595300
2019-12-04,197.6258087158203,8456300
2019-12-05,198.27227783203125,9740400
2019-12-06,199.9530487060547,12270600
2019-12-09,200.241455078125,11954800
2019-12-10,199.7740173339844,9475700
2019-12-11,201.15643310546875,8036800
2019-12-12,195.676513671875,23734800
2019-12-13,193.05091857910156,18798000
2019-12-16,196.84011840820312,14911500
2019-12-17,197.3075714111328,10175700
2019-12-18,201.39515686035156,23274400
2019-12-19,204.93569946289065,16514600
2019-12-20,205.1744079589844,27306900
2019-12-23,205.0550537109375,13348900
2019-12-24,204.00083923339844,6046300
2019-12-26,206.65626525878903,9350700
2019-12-27,206.9645843505859,10284200
2019-12-30,203.2947235107422,10524300
2019-12-31,204.1301116943359,8953500
2020-01-02,208.63540649414065,12077100
2020-01-03,207.5314483642578,11188400
2020-01-06,211.4400329589844,17058900
2020-01-07,211.8975067138672,14912400
2020-01-08,214.0457305908203,13475000
2020-01-09,217.10891723632812,12642800
2020-01-10,216.87022399902344,12119400
2020-01-13,220.69921875,14463400
2020-01-14,217.86476135253903,13288900
2020-01-15,219.94337463378903,10036500
2020-01-16,220.5599822998047,10015300
2020-01-17,220.927978515625,15905900
2020-01-21,220.2318115234375,14275800
2020-01-22,220.11245727539065,12212800
2020-01-23,218.5609588623047,11195000
2020-01-24,216.7508850097656,11905800
2020-01-27,213.6976318359375,13810700
2020-01-28,216.60171508789065,13413800
2020-01-29,222.01202392578125,33181300
2020-01-30,208.3867950439453,48775500
2020-01-31,200.8083648681641,31359900
2020-02-03,203.075927734375,15495600
2020-02-04,208.6851348876953,19628900
2020-02-05,208.963623046875,12538200
2020-02-06,209.69955444335935,10567500
2020-02-07,211.17149353027344,12242500
2020-02-10,211.8975067138672,11856400
2020-02-11,206.0595703125,25030800
2020-02-12,209.61007690429688,13813700
2020-02-13,211.97708129882812,15396600
2020-02-14,213.0113983154297,10741700
2020-02-18,216.61166381835935,15609200
2020-02-19,216.30332946777344,12135100
2020-02-20,213.4092254638672,13109200
2020-02-21,209.03323364257812,14092300
2020-02-24,199.62484741210935,23080100
2020-02-25,195.6964111328125,21433500
2020-02-26,196.1240692138672,16524500
2020-02-27,188.71470642089844,21682600
2020-02-28,191.41986083984375,32568900
2020-03-02,195.3682098388672,24949000
2020-03-03,184.87576293945312,27984100
2020-03-04,190.71372985839844,23062500
2020-03-05,184.15966796875,19333400
2020-03-06,180.10194396972656,24559600
2020-03-09,168.57518005371094,29949000
2020-03-10,177.2177734375,24517800
2020-03-11,169.31114196777344,20373900
2020-03-12,153.62721252441406,43266300
2020-03-13,169.35093688964844,35028600
2020-03-16,145.2133331298828,39120400
2020-03-17,148.604736328125,34255600
2020-03-18,146.15817260742188,37553100
2020-03-19,152.29449462890625,39862300
2020-03-20,148.91305541992188,32568400
2020-03-23,147.29196166992188,29830800
2020-03-24,160.10166931152344,30440400
2020-03-25,155.3577117919922,35184300
2020-03-26,162.44879150390625,26556800
2020-03-27,155.9345245361328,24879900
2020-03-30,165.04457092285156,22515200
2020-03-31,165.88992309570312,23676300
2020-04-01,158.72921752929688,19507600
2020-04-02,157.32688903808594,20886300
2020-04-03,153.33876037597656,25983300
2020-04-06,164.64674377441406,28453600
2020-04-07,167.9088592529297,31411900
2020-04-08,173.3291015625,21664200
2020-04-09,174.234130859375,23534300
2020-04-13,173.83628845214844,19355400
2020-04-14,177.1978759765625,21011800
2020-04-15,176.00440979003906,17423000
2020-04-16,175.28834533691406,23593200
2020-04-17,178.26205444335938,20974800
2020-04-20,177.26748657226562,16110700
2020-04-21,169.8681182861328,24850500
2020-04-22,181.2854461669922,33242000
2020-04-23,184.1199188232422,21426600
2020-04-24,189.0329437255859,28792000
2020-04-27,186.4769744873047,29197800
2020-04-28,181.9120178222656,21731000
2020-04-29,193.13047790527344,45954500
2020-04-30,203.59307861328125,46230100
2020-05-01,201.16639709472656,30415600
2020-05-04,204.1400604248047,19250700
2020-05-05,205.9402008056641,21071200
2020-05-06,207.33255004882812,21857000
2020-05-07,210.1073455810547,15152000
2020-05-08,211.19139099121097,12506000
2020-05-11,212.016845703125,12911900
2020-05-12,208.95367431640625,14704600
2020-05-13,203.98095703125,20684600
2020-05-14,205.68161010742188,17178900
2020-05-15,209.7294158935547,19383200
2020-05-18,212.0268096923828,20151900
2020-05-19,215.6966857910156,31843200
2020-05-20,228.7152557373047,50162900
2020-05-21,230.12750244140625,47782600
2020-05-22,233.62831115722656,33925600
2020-05-26,230.93309020996097,33178300
2020-05-27,227.8897705078125,34697600
2020-05-28,224.2298583984375,29377200
2020-05-29,223.8618927001953,23241500
2020-06-01,230.64466857910156,18223800
2020-06-02,231.4502410888672,20919000
2020-06-03,228.9042205810547,15380300
2020-06-04,225.05532836914065,17041500
2020-06-05,229.51089477539065,16750400
2020-06-08,230.1374664306641,15466500
2020-06-09,237.3677673339844,27462900
2020-06-10,235.4383850097656,20720700
2020-06-11,223.2054901123047,26708200
2020-06-12,227.3328399658203,22091400
2020-06-15,231.23146057128903,15340300
2020-06-16,234.36427307128903,15236700
2020-06-17,234.24493408203125,19578100
2020-06-18,234.6526641845703,15782500
2020-06-19,237.48712158203125,30081300
2020-06-22,237.91476440429688,18917800
2020-06-23,240.91830444335935,24017900
2020-06-24,232.7431640625,20834900
2020-06-25,234.39407348632812,18704300
2020-06-26,214.90103149414065,76343900
2020-06-29,219.43617248535156,58514300
2020-06-30,225.8311004638672,33927100
2020-07-01,236.25387573242188,43399700
2020-07-02,232.1464080810547,30633600
2020-07-06,238.968994140625,26206200
2020-07-07,239.5458526611328,27887800
2020-07-08,242.25099182128903,29791300
2020-07-09,243.16595458984375,22174900
2020-07-10,243.73289489746097,22982700
2020-07-13,237.6959686279297,24674900
2020-07-14,238.4219970703125,23378100
2020-07-15,238.968994140625,19133600
2020-07-16,239.61544799804688,18880700
2020-07-17,240.70945739746097,18152400
2020-07-20,244.0809631347656,20872200
2020-07-21,240.43096923828125,19364200
2020-07-22,238.5612335205078,15427900
2020-07-23,231.3309326171875,21771800
2020-07-24,229.45123291015625,18325800
2020-07-27,232.22596740722656,13163100
2020-07-28,228.86444091796875,14170100
2020-07-29,232.01712036132812,13588300
2020-07-30,233.22052001953125,20615300
2020-07-31,252.2859344482422,53005100
2020-08-03,250.58526611328125,23124900
2020-08-04,248.4668884277344,17183500
2020-08-05,247.76075744628903,13050100
2020-08-06,263.8326110839844,45241600
2020-08-07,266.9753723144531,72766400
2020-08-10,261.5650329589844,30248800
2020-08-11,254.7325439453125,28238300
2020-08-12,258.4720458984375,21415700
2020-08-13,259.8742980957031,17374000
2020-08-14,259.81463623046875,14792700
2020-08-17,259.735107421875,13351100
2020-08-18,260.90863037109375,18690400
2020-08-19,261.15728759765625,23291500
2020-08-20,267.5422668457031,20299700
2020-08-21,265.55316162109375,15538600
2020-08-24,269.90924072265625,23685600
2020-08-25,279.287841796875,42127200
2020-08-26,302.2518310546875,69015200
2020-08-27,291.6201477050781,30301300
2020-08-28,292.0577697753906,17157400
2020-08-31,291.6002502441406,17345100
2020-09-01,293.8280334472656,17295900
2020-09-02,300.8495178222656,24341400
2020-09-03,289.5316162109375,32294100
2020-09-04,281.1874084472656,30333700
2020-09-08,269.6805114746094,24864000
2020-09-09,272.2265625,22918800
2020-09-10,266.62725830078125,24814700
2020-09-11,265.15533447265625,18913900
2020-09-14,264.6978454589844,24093800
2020-09-15,270.93365478515625,18478500
2020-09-16,262.0821838378906,29183400
2020-09-17,253.4296875,31281400
2020-09-18,251.1521453857422,28130800
2020-09-21,246.79605102539065,24709400
2020-09-22,253.36004638671875,30293100
2020-09-23,247.6613006591797,19641300
2020-09-24,248.16851806640625,20006800
2020-09-25,253.4296875,18351300
2020-09-28,255.4187774658203,18826300
2020-09-29,260.3616638183594,20200200
2020-09-30,260.4710693359375,20142500
2020-10-01,265.1752014160156,20009800
2020-10-02,258.5216979980469,16367600
2020-10-05,263.2060241699219,12822300
2020-10-06,257.2486877441406,18696900
2020-10-07,256.711669921875,23133400
2020-10-08,262.3209228515625,16312800
2020-10-09,263.00714111328125,14107800
2020-10-12,274.24542236328125,31019300
2020-10-13,274.6333923339844,18063300
2020-10-14,270.3369445800781,15577800
2020-10-15,265.2647399902344,15416100
2020-10-16,264.47906494140625,16622700
2020-10-19,259.9737548828125,13587000
2020-10-20,266.1001281738281,18763200
2020-10-21,277.2092590332031,28998600
2020-10-22,276.6025085449219,16720000
2020-10-23,283.23614501953125,17535200
2020-10-26,275.5980224609375,21322900
2020-10-27,281.74432373046875,16287200
2020-10-28,266.2095642089844,23121800
2020-10-29,279.2977600097656,32368100
2020-10-30,261.6744079589844,47247800
2020-11-02,259.9339904785156,27165700
2020-11-03,263.85247802734375,17961900
2020-11-04,285.81201171875,35364400
2020-11-05,293.0721740722656,23823600
2020-11-06,291.8091125488281,13891000
2020-11-09,277.2489929199219,25117700
2020-11-10,270.9435729980469,29067700
2020-11-11,274.97149658203125,14957000
2020-11-12,273.5791015625,12899500
2020-11-13,275.4389343261719,10391200
2020-11-16,277.4379577636719,12970400
2020-11-17,273.49957275390625,15040300
2020-11-18,270.486083984375,12152900
2020-11-19,271.4508056640625,12963700
2020-11-20,268.2284851074219,18114700
2020-11-23,266.96539306640625,20990800
2020-11-24,275.4090881347656,16930400
2020-11-25,274.08636474609375,12467000
2020-11-27,276.29425048828125,7808400
2020-11-30,275.4588317871094,16693300
2020-12-01,284.98651123046875,20738900
2020-12-02,285.9512634277344,17361600
2020-12-03,280.3121643066406,12921700
2020-12-04,278.1739196777344,10880300
2020-12-07,284.0218200683594,13007700
2020-12-08,281.8536682128906,10747700
2020-12-09,276.40362548828125,25189700
2020-12-10,275.60797119140625,20065100
2020-12-11,272.0574951171875,14391400
2020-12-14,272.6940002441406,16376900
2020-12-15,274.0465393066406,23979500
2020-12-16,274.1658935546875,15885000
2020-12-17,272.982421875,16377800
2020-12-18,274.89190673828125,26693200
2020-12-21,271.3016357421875,16553700
2020-12-22,265.6327209472656,17312900
2020-12-23,266.6471252441406,14329000
2020-12-24,265.9410400390625,6702000
2020-12-28,275.4886474609375,23299700
2020-12-29,275.2698669433594,16383000
2020-12-30,270.3866271972656,11803800
2020-12-31,271.6695861816406,12900400
2021-01-04,267.47259521484375,15106100
2021-01-05,269.49151611328125,9871600
2021-01-06,261.8733825683594,24354100
2021-01-07,267.273681640625,15789800
2021-01-08,266.1101379394531,18528300
2021-01-11,255.4386444091797,30412300
2021-01-12,249.72003173828125,26383500
2021-01-13,250.2670135498047,19528900
2021-01-14,244.29977416992188,29739400
2021-01-15,249.9885406494141,24942900
2021-01-19,259.6754455566406,28028500
2021-01-20,266.0206298828125,25199900
2021-01-21,271.38116455078125,20838700
2021-01-22,273.0022888183594,21954000
2021-01-25,276.4931640625,19087000
2021-01-26,280.51104736328125,19373600
2021-01-27,270.6551818847656,35346200
2021-01-28,263.55413818359375,37758800
2021-01-29,256.9205322265625,30389500
2021-02-01,260.5804138183594,22914300
2021-02-02,265.6227722167969,17320800
2021-02-03,265.19512939453125,14223400
2021-02-04,265.0359802246094,16060000
2021-02-05,266.63720703125,12454400
2021-02-08,265.1255187988281,13755200
2021-02-09,267.9798889160156,14613400
2021-02-10,270.3866271972656,14687200
2021-02-11,268.91473388671875,12828600
2021-02-12,269.02410888671875,9097600
2021-02-16,272.4751892089844,15417200
2021-02-17,272.0773620605469,12763200
2021-02-18,267.9201965332031,15249100
2021-02-19,260.1329040527344,25622600
2021-02-22,258.9095764160156,17434900
2021-02-23,264.409423828125,21924600
2021-02-24,262.8678894042969,15736100
2021-02-25,253.3003845214844,19053100
2021-02-26,256.2143859863281,26619500
2021-03-01,263.464599609375,22157300
2021-03-02,257.5868835449219,15191700
2021-03-03,254.01646423339844,15513500
2021-03-04,256.23431396484375,31626500
2021-03-05,262.8380432128906,26820100
2021-03-08,253.9169921875,18391800
2021-03-09,264.2900695800781,22039700
2021-03-10,263.4546813964844,14210300
2021-03-11,272.38568115234375,21834000
2021-03-12,266.9355773925781,20600200
2021-03-15,272.25640869140625,16844800
2021-03-16,277.7562255859375,22437700
2021-03-17,282.4603576660156,21315000
2021-03-18,277.0998229980469,18728300
2021-03-19,288.527099609375,38930500
2021-03-22,291.93841552734375,28273100
2021-03-23,289.0443115234375,23000900
2021-03-24,280.60064697265625,18675000
2021-03-25,277.2191162109375,24505600
2021-03-26,281.4757995605469,17629200
2021-03-29,289.2332458496094,21718800
2021-03-30,286.42864990234375,17474500
2021-03-31,292.9230041503906,19498200
2021-04-01,297.0304870605469,17616000
2021-04-05,307.22454833984375,28237000
2021-04-06,304.5889892578125,17335200
2021-04-07,311.3817138671875,22855200
2021-04-08,311.3121032714844,20894100
2021-04-09,310.75518798828125,15988600
2021-04-12,309.8401794433594,10881900
2021-04-13,308.0699157714844,14036900
2021-04-14,301.16778564453125,17421400
2021-04-15,306.1405029296875,14558300
2021-04-16,304.5094299316406,13059200
2021-04-19,300.5909423828125,14553500
2021-04-20,300.99871826171875,16796400
2021-04-21,299.8251647949219,14863500
2021-04-22,294.9021301269531,16375400
2021-04-23,299.48699951171875,17536800
2021-04-26,301.3865661621094,16172600
2021-04-27,301.9136657714844,15309300
2021-04-28,305.4244384765625,33907200
2021-04-29,327.7121276855469,56526800
2021-04-30,323.30633544921875,26332400
2021-05-03,320.8199462890625,18719500
2021-05-04,316.62298583984375,24032600
2021-05-05,313.3011779785156,15577600
2021-05-06,318.2738952636719,19012200
2021-05-07,317.3390808105469,15916700
2021-05-10,304.30059814453125,24239200
2021-05-11,304.8575439453125,18920100
2021-05-12,300.89923095703125,24645500
2021-05-13,303.594482421875,18079200
2021-05-14,314.2161865234375,19245700
2021-05-17,313.73883056640625,15401300
2021-05-18,308.2688293457031,14522400
2021-05-19,311.8790283203125,19106200
2021-05-20,316.8716125488281,17320200
2021-05-21,314.50457763671875,13600900
2021-05-24,322.8587951660156,16445400
2021-05-25,326.00152587890625,16437000
2021-05-26,325.87225341796875,9686900
2021-05-27,330.9344482421875,20477700
2021-05-28,326.9364013671875,12037400
2021-06-01,327.334228515625,11765900
2021-06-02,327.3540954589844,11654300
2021-06-03,324.2611083984375,12610800
2021-06-04,328.5475769042969,13289400
2021-06-07,334.7435607910156,20136700
2021-06-08,331.859375,14580500
2021-06-09,328.4481201171875,13727900
2021-06-10,330.6460266113281,13240200
2021-06-11,329.45263671875,13587900
2021-06-14,334.93255615234375,12250800
2021-06-15,334.9126281738281,15795200
2021-06-16,329.2735595703125,17232200
2021-06-17,334.6739501953125,17794100
2021-06-18,327.861328125,23039500
2021-06-21,330.47698974609375,11337500
2021-06-22,337.1802062988281,15345300
2021-06-23,338.7317199707031,14817800
2021-06-24,341.30755615234375,12329100
2021-06-25,339.5074157714844,14594400
