date,close,volume
2018-07-20,59.53693389892578,37938000
2018-07-23,60.18902587890625,65446000
2018-07-24,62.53247833251953,107600000
2018-07-25,63.41666793823242,51104000
2018-07-26,63.89182662963867,54686000
2018-07-27,62.27104568481445,48362000
2018-07-30,61.135353088378906,43896000
2018-07-31,60.99518966674805,39382000
2018-08-01,61.28196716308594,36994000
2018-08-02,61.686546325683594,34704000
2018-08-03,61.53893280029297,21264000
2018-08-06,61.51457214355469,22114000
2018-08-07,62.417659759521484,42506000
2018-08-08,62.690521240234375,34344000
2018-08-09,62.84608840942383,27326000
2018-08-10,62.25214767456055,26602000
2018-08-13,62.059810638427734,27500000
2018-08-14,62.531978607177734,28080000
2018-08-15,61.24369812011719,37052000
2018-08-16,60.83812713623047,32176000
2018-08-17,60.43008041381836,33092000
2018-08-20,60.7332649230957,22218000
2018-08-21,60.50761413574219,23082000
2018-08-22,60.723323822021484,22296000
2018-08-23,60.69399642944336,24666000
2018-08-24,61.46885299682617,24454000
2018-08-27,62.439029693603516,28580000
2018-08-28,61.921634674072266,27330000
2018-08-29,62.85552978515625,36926000
2018-08-30,62.348079681396484,30104000
2018-08-31,61.22282409667969,42308000
2018-09-04,60.20443344116211,41458000
2018-09-05,59.59757614135742,53988000
2018-09-06,58.846580505371094,46854000
2018-09-07,58.52848815917969,32658000
2018-09-10,58.402740478515625,27670000
2018-09-11,59.14479064941406,29254000
2018-09-12,58.23077392578125,35716000
2018-09-13,58.75462341308594,40068000
2018-09-14,58.54786682128906,24176000
2018-09-17,57.64577865600586,34096000
2018-09-18,58.00761032104492,32314000
2018-09-19,58.36347579956055,25962000
2018-09-20,59.22332000732422,29244000
2018-09-21,58.25661849975586,91222000
2018-09-24,58.62639617919922,31150000
2018-09-25,59.338623046875,33152000
2018-09-26,59.347076416015625,37650000
2018-09-27,60.00811004638672,36274000
2018-09-28,59.99419403076172,35612000
2018-10-01,60.06625747680664,33164000
2018-10-02,60.022029876708984,40180000
2018-10-03,60.21536636352539,26246000
2018-10-04,58.50263595581055,46576000
2018-10-05,58.043392181396484,31852000
2018-10-08,57.451446533203125,46190000
2018-10-09,56.91714859008789,33690000
2018-10-10,54.28245162963867,58980000
2018-10-11,54.21187210083008,67696000
2018-10-12,55.6929931640625,49370000
2018-10-15,54.79338455200195,30074000
2018-10-16,56.31624984741211,38378000
2018-10-17,56.043392181396484,35652000
2018-10-18,54.5682373046875,46152000
2018-10-19,54.929569244384766,41286000
2018-10-22,55.237220764160156,27116000
2018-10-23,55.41316604614258,37686000
2018-10-24,52.540889739990234,49286000
2018-10-25,54.85054397583008,72956000
2018-10-26,53.86445999145508,106438000
2018-10-29,51.428070068359375,81290000
2018-10-30,52.16265869140625,59768000
2018-10-31,54.20391845703125,70916000
2018-11-01,53.97528839111328,40132000
2018-11-02,53.25511169433594,43438000
2018-11-05,52.471805572509766,45358000
2018-11-06,53.15968322753906,28660000
2018-11-07,55.08164978027344,43388000
2018-11-08,54.405216217041016,33694000
2018-11-09,53.529964447021484,34860000
2018-11-12,52.15520477294922,34002000
2018-11-13,52.08612060546875,25750000
2018-11-14,52.414649963378906,34666000
2018-11-15,53.23324203491211,41584000
2018-11-16,53.095069885253906,35366000
2018-11-19,51.06474685668945,45684000
2018-11-20,51.2153434753418,54458000
2018-11-21,51.860477447509766,29698000
2018-11-23,51.19795227050781,14178000
2018-11-26,52.48224639892578,31558000
2018-11-27,52.30033493041992,33048000
2018-11-28,54.264060974121094,46042000
2018-11-29,54.40272521972656,31004000
2018-11-30,55.1517333984375,59668000
2018-12-03,55.485233306884766,57532000
2018-12-04,52.806800842285156,45630000
2018-12-06,53.58264923095703,47436000
2018-12-07,52.017032623291016,42682000
2018-12-10,52.345069885253906,33652000
2018-12-11,52.76604080200195,33852000
2018-12-12,53.3664436340332,28960000
2018-12-13,53.35699462890625,24986000
2018-12-14,52.272003173828125,36358000
2018-12-17,50.97677230834961,49932000
2018-12-18,51.85948181152344,43640000
2018-12-19,51.46434783935547,58264000
2018-12-20,50.87389373779297,53674000
2018-12-21,49.26702880859375,104656000
2018-12-24,48.93999099731445,36360000
2018-12-26,52.08015441894531,46318000
2018-12-27,52.331153869628906,45996000
2018-12-28,52.02200698852539,34398000
2018-12-31,51.936519622802734,33110000
2019-01-02,52.41962432861328,31868000
2019-01-03,50.96782302856445,41960000
2019-01-04,53.582149505615234,46022000
2019-01-07,53.47528839111328,47446000
2019-01-08,53.944969177246094,35414000
2019-01-09,53.76008224487305,26998000
2019-01-10,53.61992263793945,26598000
2019-01-11,52.90620040893555,30864000
2019-01-14,52.26206588745117,28490000
2019-01-15,54.00162887573242,37518000
2019-01-16,54.150733947753906,38280000
2019-01-17,54.628379821777344,24896000
2019-01-18,55.034934997558594,44892000
2019-01-22,53.609981536865234,39632000
2019-01-23,53.89726257324219,25194000
2019-01-24,53.87688446044922,29114000
2019-01-25,54.747161865234375,23260000
2019-01-28,53.67111587524414,29334000
2019-01-29,53.18403625488281,19704000
2019-01-30,54.57221221923828,29452000
2019-01-31,55.95888900756836,40232000
2019-02-01,55.59756088256836,33116000
2019-02-04,56.73076248168945,78408000
2019-02-05,57.250152587890625,82296000
2019-02-06,55.80978775024414,48256000
2019-02-07,54.965850830078125,38298000
2019-02-08,54.790401458740234,21766000
2019-02-11,54.77748107910156,18498000
2019-02-12,56.04289245605469,35036000
2019-02-13,56.09507751464844,28042000
2019-02-14,56.123409271240234,21106000
2019-02-15,55.64775848388672,27826000
2019-02-19,55.98971176147461,21980000
2019-02-20,55.695472717285156,24090000
2019-02-21,54.88135528564453,33272000
2019-02-22,55.49517059326172,29436000
2019-02-25,55.533451080322266,26208000
2019-02-26,55.766056060791016,35026000
2019-02-27,55.80978775024414,22092000
2019-02-28,55.99169921875,27422000
2019-03-01,57.08365249633789,34086000
2019-03-04,57.32719039916992,35490000
2019-03-05,58.110992431640625,40094000
2019-03-06,57.89975357055664,23602000
2019-03-07,57.19945526123047,30086000
2019-03-08,57.15571594238281,23694000
2019-03-11,58.61149215698242,30032000
2019-03-12,59.50562286376953,42220000
2019-03-13,59.595584869384766,25888000
2019-03-14,59.271026611328125,27302000
2019-03-15,59.16019821166992,51886000
2019-03-18,59.073219299316406,24442000
2019-03-19,59.76456832885742,29788000
2019-03-20,60.955928802490234,41508000
2019-03-21,61.43803405761719,28150000
2019-03-22,60.02252960205078,34422000
2019-03-25,59.512088775634766,27576000
2019-03-26,59.137332916259766,30752000
2019-03-27,58.54935836791992,29428000
2019-03-28,58.264068603515625,22402000
2019-03-29,58.493690490722656,30890000
2019-04-01,59.59161376953125,27706000
2019-04-02,59.91764831542969,18288000
2019-04-03,60.17958068847656,22180000
2019-04-04,60.6090087890625,21022000
2019-04-05,60.211395263671875,20012000
2019-04-08,60.053836822509766,21750000
2019-04-09,59.7760009765625,19668000
2019-04-10,59.962886810302734,15510000
2019-04-11,60.11894607543945,16998000
2019-04-12,60.77202606201172,24312000
2019-04-15,60.96089172363281,23796000
2019-04-16,61.22829818725586,22622000
2019-04-17,61.63733673095703,30366000
2019-04-18,61.70344161987305,24750000
2019-04-22,62.31428527832031,19084000
2019-04-23,63.15076446533203,31868000
2019-04-24,62.62689971923828,23396000
2019-04-25,62.98923110961914,31344000
2019-04-26,63.49022674560547,27228000
2019-04-29,64.42362976074219,72368000
2019-04-30,59.590614318847656,133178000
2019-05-01,58.316261291503906,74340000
2019-05-02,57.977787017822266,45098000
2019-05-03,59.122920989990234,41588000
2019-05-06,59.317256927490234,31774000
2019-05-07,58.591609954833984,36604000
2019-05-08,58.19001770019531,25520000
2019-05-09,58.050350189208984,29556000
2019-05-10,58.03395080566406,31650000
2019-05-13,56.49070739746094,45626000
2019-05-14,55.9077033996582,40392000
2019-05-15,58.191009521484375,59302000
2019-05-16,58.87192153930664,35308000
2019-05-17,58.09061050415039,25362000
2019-05-20,56.891807556152344,30602000
2019-05-21,57.37788391113281,20562000
2019-05-22,57.44796371459961,18826000
2019-05-23,56.925601959228516,25214000
2019-05-24,56.59110641479492,18554000
2019-05-28,56.6383171081543,20948000
2019-05-29,55.66317367553711,36230000
2019-05-30,55.73623275756836,18088000
2019-05-31,54.995174407958984,31582000
2019-06-03,51.62736892700195,96890000
2019-06-04,52.410179138183594,60512000
2019-06-05,51.920616149902344,46988000
2019-06-06,52.075687408447266,29020000
2019-06-07,53.100040435791016,43828000
2019-06-10,53.815250396728516,28510000
2019-06-11,53.72975540161133,33508000
2019-06-12,53.63334274291992,23670000
2019-06-13,54.22529220581055,20814000
2019-06-14,53.99119186401367,24582000
2019-06-17,54.36843490600586,19770000
2019-06-18,54.93254852294922,34526000
2019-06-19,54.896263122558594,26714000
2019-06-20,55.32817840576172,24018000
2019-06-21,55.93305206298828,50774000
2019-06-24,55.502132415771484,24236000
2019-06-25,54.054813385009766,31644000
2019-06-26,53.69397735595703,34698000
2019-06-27,53.510581970214844,24078000
2019-06-28,53.81724166870117,33672000
2019-07-01,54.67211151123047,29196000
2019-07-02,55.298362731933594,20630000
2019-07-03,55.814762115478516,20154000
2019-07-05,56.295875549316406,29794000
2019-07-08,55.50660705566406,29888000
2019-07-09,55.879371643066406,29472000
2019-07-10,56.705421447753906,30710000
2019-07-11,56.862972259521484,26004000
2019-07-12,56.925601959228516,21878000
2019-07-15,57.18255615234375,21164000
2019-07-16,57.32918167114258,25352000
2019-07-17,56.99518585205078,19538000
2019-07-18,57.0200309753418,25450000
2019-07-19,56.24020767211914,23184000
2019-07-22,56.62092590332031,28914000
2019-07-23,57.0602912902832,20648000
2019-07-24,56.64677429199219,27192000
2019-07-25,56.458404541015625,54762000
2019-07-26,61.889827728271484,121216000
2019-07-29,61.72183609008789,41382000
2019-07-30,61.033958435058594,28616000
2019-07-31,60.546878814697266,39960000
2019-08-01,60.22779846191406,35426000
2019-08-02,59.45940399169922,34910000
2019-08-05,57.393287658691406,47840000
2019-08-06,58.20492172241211,36014000
2019-08-07,58.44498825073242,30686000
2019-08-08,59.9499626159668,30116000
2019-08-09,59.09061050415039,20418000
2019-08-12,58.37490463256836,22064000
2019-08-13,59.479774475097656,28434000
2019-08-14,57.8654670715332,35430000
2019-08-15,58.117454528808594,28506000
2019-08-16,58.6089973449707,24916000
2019-08-19,59.66417694091797,24450000
2019-08-20,58.82371520996094,20206000
2019-08-21,59.22381591796875,14152000
2019-08-22,59.2208366394043,17352000
2019-08-23,57.33514404296875,36254000
2019-08-26,58.20989227294922,21166000
2019-08-27,58.19200134277344,23460000
2019-08-28,58.33762741088867,16810000
2019-08-29,59.35602569580078,19636000
2019-08-30,59.171630859375,18064000
2019-09-03,58.12887954711914,25908000
2019-09-04,58.761085510253906,21312000
2019-09-05,60.2481689453125,26394000
2019-09-06,59.95642852783203,18972000
2019-09-09,59.904232025146484,31854000
2019-09-10,59.92560958862305,27922000
2019-09-11,60.6363410949707,23522000
2019-09-12,61.38038635253906,31644000
2019-09-13,61.631874084472656,23676000
2019-09-16,61.21438217163086,28218000
2019-09-17,61.12739562988281,20806000
2019-09-18,61.265071868896484,17440000
2019-09-19,61.56825256347656,16554000
2019-09-20,61.12541580200195,37692000
2019-09-23,61.3664665222168,20798000
2019-09-24,60.55333709716797,35804000
2019-09-25,61.92561340332031,26798000
2019-09-26,61.744197845458984,23166000
2019-09-27,60.932071685791016,34122000
2019-09-30,60.6930046081543,24470000
2019-10-01,59.94050979614258,24504000
2019-10-02,58.544891357421875,33030000
2019-10-03,59.11695861816406,28368000
2019-10-04,60.18703842163086,24282000
2019-10-07,60.052345275878906,17040000
2019-10-08,59.15174865722656,20086000
2019-10-09,59.7615852355957,15948000
2019-10-10,60.112979888916016,12842000
2019-10-11,60.42312240600586,22330000
2019-10-14,60.525508880615234,13296000
2019-10-15,61.74171829223633,27584000
2019-10-16,61.77948760986328,22986000
2019-10-17,62.266563415527344,20958000
2019-10-18,61.84956741333008,31624000
2019-10-21,61.84310531616211,18094000
2019-10-22,61.690025329589844,22862000
2019-10-23,62.50663375854492,21282000
2019-10-24,62.58018112182617,20224000
2019-10-25,62.83814239501953,27104000
2019-10-28,64.06478118896484,65428000
2019-10-29,62.657222747802734,52654000
2019-10-30,62.65921401977539,29204000
2019-10-31,62.56477355957031,31904000
2019-11-01,63.23326873779297,28812000
2019-11-04,64.0960922241211,30632000
2019-11-05,64.18704986572266,25148000
2019-11-06,64.1656723022461,24626000
2019-11-07,64.95742797851562,45140000
2019-11-08,65.059814453125,30392000
2019-11-11,64.52701568603516,17234000
2019-11-12,64.47382354736328,28852000
2019-11-13,64.42263793945312,20538000
2019-11-14,65.06726837158203,28948000
2019-11-15,66.27950286865234,39286000
2019-11-18,65.59858703613281,27984000
2019-11-19,65.23824310302734,21864000
2019-11-20,64.70494079589844,28892000
2019-11-21,64.61946105957031,25546000
2019-11-22,64.29788970947266,27776000
2019-11-25,64.89281463623047,23590000
2019-11-26,65.25862121582031,21910000
2019-11-27,65.21537780761719,18808000
2019-11-29,64.81578063964844,12802000
2019-12-02,64.05882263183594,26538000
2019-12-03,64.35106658935547,25270000
2019-12-04,65.55384063720703,35506000
2019-12-05,65.95246124267578,24408000
2019-12-06,66.57025146484375,32968000
2019-12-09,66.74917602539062,30842000
2019-12-10,66.74421691894531,17606000
2019-12-11,66.81180572509766,20480000
2019-12-12,67.02254486083984,29114000
2019-12-13,66.9420166015625,33170000
2019-12-16,67.62940979003906,28128000
2019-12-17,67.34063720703125,32948000
2019-12-18,67.1925277709961,23330000
2019-12-19,67.41767883300781,28922000
2019-12-20,67.1582260131836,50090000
2019-12-23,67.12891387939453,19936000
2019-12-24,66.82075500488281,13468000
2019-12-26,67.71737670898438,23662000
2019-12-27,67.32820892333984,23212000
2019-12-30,66.58615112304688,19994000
2019-12-31,66.57025146484375,19514000
2020-01-02,68.0260238647461,27278000
2020-01-03,67.67015838623047,23408000
2020-01-06,69.47384643554688,46768000
2020-01-07,69.33964538574219,34330000
2020-01-08,69.83319091796875,35314000
2020-01-09,70.56629180908203,33200000
2020-01-10,71.02205657958984,26258000
2020-01-13,71.57225799560547,30730000
2020-01-14,71.10308074951172,26076000
2020-01-15,71.531005859375,21550000
2020-01-16,72.07573699951172,26080000
2020-01-17,73.53498077392578,52424000
2020-01-21,73.6706771850586,48930000
2020-01-22,73.75119018554688,28458000
2020-01-23,73.79194641113281,26650000
2020-01-24,72.8714599609375,29786000
2020-01-27,71.15973663330078,34132000
2020-01-28,72.09263610839844,29724000
2020-01-29,72.4007797241211,21566000
2020-01-30,72.2790298461914,27110000
2020-01-31,71.2119140625,43822000
2020-02-03,73.68806457519531,71636000
2020-02-04,71.83965301513672,95880000
2020-02-05,71.8714599609375,36376000
2020-02-06,73.3585433959961,37822000
2020-02-07,73.51460266113281,28360000
2020-02-10,74.98330688476562,38302000
2020-02-11,75.05287170410156,34852000
2020-02-12,75.47883605957031,31042000
2020-02-13,75.21839141845703,22914000
2020-02-14,75.48379516601562,23198000
2020-02-18,75.51908874511719,25642000
2020-02-19,75.7889633178711,22746000
2020-02-20,75.3973159790039,25962000
2020-02-21,73.7308120727539,42520000
2020-02-24,70.56976318359375,49560000
2020-02-25,68.90277099609375,51580000
2020-02-26,69.1090316772461,49776000
2020-02-27,65.35553741455078,62290000
2020-02-28,66.56329345703125,80198000
2020-03-02,68.90277099609375,55430000
2020-03-03,66.48725891113281,56602000
2020-03-04,68.66817474365234,47598000
2020-03-05,65.34609985351562,54380000
2020-03-06,64.40077209472656,64640000
2020-03-09,60.427093505859375,69252000
2020-03-10,63.37839126586914,54872000
2020-03-11,60.184051513671875,54732000
2020-03-12,55.24617004394531,94326000
2020-03-13,60.3515510559082,79400000
2020-03-16,53.33016586303711,96520000
2020-03-17,55.56972885131836,83194000
2020-03-18,54.23423767089844,93044000
2020-03-19,55.25213623046875,74064000
2020-03-20,53.09208679199219,82878000
2020-03-23,52.39228439331055,83672000
2020-03-24,56.16366958618164,72468000
2020-03-25,54.75263214111328,90324000
2020-03-26,57.79935836791992,76562000
2020-03-27,55.18205642700195,62794000
2020-03-30,56.97380828857422,58736000
2020-03-31,57.75114440917969,65228000
2020-04-01,54.776485443115234,51970000
2020-04-02,55.51853561401367,56410000
2020-04-03,54.30928421020508,51374000
2020-04-06,58.806819915771484,63320000
2020-04-07,58.7755012512207,61620000
2020-04-08,59.99021530151367,40334000
2020-04-09,59.96884536743164,54028000
2020-04-13,60.159698486328125,38702000
2020-04-14,62.884368896484375,63358000
2020-04-15,62.490230560302734,42236000
2020-04-16,62.49668884277344,57896000
2020-04-17,63.56875991821289,51050000
2020-04-20,62.681575775146484,35292000
2020-04-21,60.246681213378906,49648000
2020-04-22,62.54539489746094,46296000
2020-04-23,63.179588317871094,34202000
2020-04-24,63.4494743347168,37402000
2020-04-27,63.1641845703125,44186000
2020-04-28,61.262088775634766,80700000
2020-04-29,66.70893096923828,108358000
2020-04-30,66.93358612060547,55842000
2020-05-01,65.47332000732422,48872000
2020-05-04,65.75067138671875,30806000
2020-05-05,67.04887390136719,39666000
2020-05-06,66.8704605102539,31732000
2020-05-07,68.05584716796875,30652000
2020-05-08,68.80435943603516,33326000
2020-05-11,69.76111602783203,32718000
2020-05-12,68.34909057617188,33918000
2020-05-13,67.01457977294922,40368000
2020-05-14,67.43854522705078,36660000
2020-05-15,68.24371337890625,41544000
2020-05-18,68.84611511230469,47094000
2020-05-19,68.31031799316406,31586000
2020-05-20,70.03795623779297,38262000
2020-05-21,69.91818237304688,30894000
2020-05-22,70.24073791503906,28544000
2020-05-26,70.64482116699219,44590000
2020-05-27,70.59064483642578,31684000
2020-05-28,70.48925018310547,35170000
2020-05-29,71.24870300292969,37044000
2020-06-01,71.31580352783203,25162000
2020-06-02,71.68557739257812,23442000
2020-06-03,71.53349304199219,27732000
2020-06-04,70.29341888427734,26982000
2020-06-05,71.5717544555664,42642000
2020-06-08,71.97037506103516,33878000
2020-06-09,72.17115783691406,33624000
2020-06-10,72.79840087890625,31762000
2020-06-11,69.67711639404297,47144000
2020-06-12,70.22483825683594,36676000
2020-06-15,70.61351013183594,30468000
2020-06-16,71.892333984375,30648000
2020-06-17,72.19402313232422,30610000
2020-06-18,71.27851867675781,34862000
2020-06-19,70.80734252929688,52784000
2020-06-22,72.1005859375,29442000
2020-06-23,72.76261901855469,37752000
2020-06-24,71.20794677734375,31592000
2020-06-25,71.62544250488281,23958000
2020-06-26,67.72085571289062,97640000
2020-06-29,69.44203186035156,45074000
2020-06-30,70.47980499267578,40286000
2020-07-01,71.670166015625,42182000
2020-07-02,73.05834197998047,57218000
2020-07-06,74.53549194335938,44712000
2020-07-07,74.05189514160156,42364000
2020-07-08,74.7318115234375,31766000
2020-07-09,75.48031616210938,41836000
2020-07-10,76.49175262451172,35918000
2020-07-13,75.1607437133789,42954000
2020-07-14,75.58966064453125,38108000
2020-07-15,75.39185333251953,31026000
2020-07-16,75.29443359375,26484000
2020-07-17,75.3903579711914,34264000
2020-07-20,77.7258529663086,30166000
2020-07-21,77.33220672607422,27486000
2020-07-22,77.77604675292969,24482000
2020-07-23,75.38539123535156,33910000
2020-07-24,74.9609375,29902000
2020-07-27,76.0156021118164,27124000
2020-07-28,74.73429107666016,30910000
2020-07-29,75.72136688232422,22676000
2020-07-30,76.45995330810547,36042000
2020-07-31,73.95396423339844,91468000
2020-08-03,73.69601440429688,45482000
2020-08-04,73.22583770751953,37212000
2020-08-05,73.51361083984375,29134000
2020-08-06,74.79890441894531,33306000
2020-08-07,74.47187042236328,27718000
2020-08-10,74.39482879638672,20546000
2020-08-11,73.58568572998047,31098000
2020-08-12,74.91272735595703,22512000
2020-08-13,75.38040924072266,22388000
2020-08-14,74.78299713134766,21942000
2020-08-17,75.36004638671875,19990000
2020-08-18,77.32525634765625,28378000
2020-08-19,76.77008056640625,30472000
2020-08-20,78.34264373779297,26382000
2020-08-21,78.3088607788086,34838000
2020-08-24,78.78500366210938,25638000
2020-08-25,79.81383514404297,25150000
2020-08-26,81.71641540527344,52188000
2020-08-27,80.9405746459961,31350000
2020-08-28,81.4828109741211,22418000
2020-08-31,80.99077606201172,26422000
2020-09-01,82.2606430053711,22652000
2020-09-02,85.35758972167969,49522000
2020-09-03,80.98977661132812,63726000
2020-09-04,78.58917236328125,55850000
2020-09-08,75.72583770751953,54032000
2020-09-09,76.90031433105469,39242000
2020-09-10,75.84761047363281,33024000
2020-09-11,75.336181640625,30706000
2020-09-14,74.99174499511719,42660000
2020-09-15,76.29840087890625,23042000
2020-09-16,75.15377807617188,22128000
2020-09-17,73.90873718261719,40008000
2020-09-18,72.12195587158203,63056000
2020-09-21,71.0807113647461,56908000
2020-09-22,72.55585479736328,33950000
2020-09-23,70.04938507080078,37726000
2020-09-24,70.7188720703125,34552000
2020-09-25,71.5240478515625,30326000
2020-09-28,72.49820709228516,30784000
2020-09-29,72.864013671875,31816000
2020-09-30,72.8431396484375,40924000
2020-10-01,73.95149230957031,32884000
2020-10-02,72.34611511230469,31222000
2020-10-05,73.69950866699219,21602000
2020-10-06,72.11848449707031,26096000
2020-10-07,72.52205657958984,36108000
2020-10-08,73.72932434082031,26076000
2020-10-09,75.07225799560547,32966000
2020-10-12,77.76312255859375,55344000
2020-10-13,77.88639068603516,39072000
2020-10-14,77.70597076416016,33174000
2020-10-15,77.30985260009766,31210000
2020-10-16,77.9177017211914,34194000
2020-10-19,76.04145050048828,29734000
2020-10-20,77.09165954589844,41670000
2020-10-21,78.82674407958984,60322000
2020-10-22,79.85409545898438,30512000
2020-10-23,81.16224670410156,30548000
2020-10-26,78.74225616455078,35826000
2020-10-27,79.4674072265625,25902000
2020-10-28,75.08966064453125,45174000
2020-10-29,77.37992095947266,55406000
2020-10-30,80.32376861572266,99878000
2020-11-02,80.73182678222656,44228000
2020-11-03,81.79246520996094,31432000
2020-11-04,86.77210235595703,71342000
2020-11-05,87.5996322631836,39758000
2020-11-06,87.46196746826172,28622000
2020-11-09,87.54595947265625,53440000
2020-11-10,86.36802673339844,43022000
2020-11-11,86.84069061279297,31838000
2020-11-12,86.62149810791016,26474000
2020-11-13,88.08472442626953,29744000
2020-11-16,88.1727066040039,25468000
2020-11-17,87.5578842163086,21314000
2020-11-18,86.51314544677734,20108000
2020-11-19,87.40431213378906,20106000
2020-11-20,86.30142211914062,27694000
2020-11-23,85.86305236816406,22530000
2020-11-24,87.66921997070312,27984000
2020-11-25,87.6806411743164,19600000
2020-11-27,88.81832122802734,14790000
2020-11-30,87.19705200195312,32418000
2020-12-01,89.23284149169922,37350000
2020-12-02,90.70451354980469,29424000
2020-12-03,90.5489501953125,24728000
2020-12-04,90.6443862915039,20544000
2020-12-07,90.30988311767578,22288000
2020-12-08,90.02658081054688,19936000
2020-12-09,88.36305236816406,31728000
2020-12-10,87.85559844970703,28688000
2020-12-11,88.21096801757812,18628000
2020-12-14,87.09068298339844,33050000
2020-12-15,87.52906036376953,21352000
2020-12-16,87.3357162475586,24676000
2020-12-17,86.50668334960938,34880000
2020-12-18,85.79644775390625,85256000
2020-12-21,86.2109603881836,33974000
2020-12-22,85.49823760986328,20370000
2020-12-23,85.89635467529297,22974000
2020-12-24,86.19107818603516,9312000
2020-12-28,88.16920471191406,27650000
2020-12-29,87.36405944824219,19726000
2020-12-30,86.29496002197266,21026000
2020-12-31,87.10957336425781,21070000
2021-01-04,85.79197692871094,37324000
2021-01-05,86.48382568359375,20360000
2021-01-06,85.63043975830078,46588000
2021-01-07,88.1881103515625,41936000
2021-01-08,89.35560607910156,35484000
2021-01-11,87.29098510742188,34796000
2021-01-12,86.35360717773438,29528000
2021-01-13,86.84169006347656,23432000
2021-01-14,86.0300521850586,29212000
2021-01-15,85.86602783203125,31444000
2021-01-19,88.69158935546875,41660000
2021-01-20,93.4430923461914,64152000
2021-01-21,93.64586639404297,58634000
2021-01-22,94.0638656616211,32744000
2021-01-25,94.14934539794922,50586000
2021-01-26,94.82877349853516,31462000
2021-01-27,90.40481567382812,82512000
2021-01-28,92.10760498046875,55278000
2021-01-29,90.82330322265625,44530000
2021-02-01,94.08922576904297,40252000
2021-02-02,95.38394927978516,66332000
2021-02-03,102.3302993774414,97882000
2021-02-04,102.0693588256836,48596000
2021-02-05,103.8188705444336,29866000
2021-02-08,103.60464477539062,28828000
2021-02-09,103.15087127685547,21892000
2021-02-10,103.70206451416016,25102000
2021-02-11,103.81488037109375,20480000
2021-02-12,104.12702178955078,18990000
2021-02-16,104.90585327148438,31004000
2021-02-17,105.29948425292969,20294000
2021-02-18,104.66278839111328,22546000
2021-02-19,103.81787109375,37938000
2021-02-22,102.10066223144531,29466000
2021-02-23,102.39190673828125,34658000
2021-02-24,103.5693588256836,22608000
2021-02-25,100.19659423828125,41548000
2021-02-26,100.4927978515625,40042000
2021-03-01,102.86608123779297,26060000
2021-03-02,102.60862731933594,25564000
2021-03-03,99.97093963623047,33892000
2021-03-04,101.09022521972656,49216000
2021-03-05,104.22840118408203,53100000
2021-03-08,99.77659606933594,36868000
2021-03-09,101.4098129272461,33920000
2021-03-10,101.20256042480469,27100000
2021-03-11,104.40087127685547,27702000
2021-03-12,101.88893127441406,33818000
2021-03-15,102.10961151123047,26168000
2021-03-16,103.5733413696289,31900000
2021-03-17,103.4903335571289,26382000
2021-03-18,100.4644775390625,31700000
2021-03-19,100.74380493164062,46072000
2021-03-22,100.92919158935547,33536000
2021-03-23,101.45801544189453,28510000
2021-03-24,101.02064514160156,25218000
2021-03-25,101.01716613769531,35616000
2021-03-26,100.63297271728516,27978000
2021-03-29,101.67969512939453,26492000
2021-03-30,101.71349334716797,27312000
2021-03-31,102.51119232177734,42570000
2021-04-01,105.85416412353516,39880000
2021-04-05,110.28657531738281,48510000
2021-04-06,109.80445861816406,35240000
2021-04-07,111.28408813476562,24134000
2021-04-08,111.85070037841797,28664000
2021-04-09,112.85665893554688,26146000
2021-04-12,111.56192016601562,25024000
2021-04-13,112.04949951171875,25682000
2021-04-14,111.42723083496094,21002000
2021-04-15,113.58130645751953,29174000
2021-04-16,113.45706176757812,26282000
2021-04-19,113.80546569824219,30290000
2021-04-20,113.27117156982422,22288000
2021-04-21,113.23837280273438,23204000
2021-04-22,111.95457458496094,24146000
2021-04-23,114.3109359741211,29066000
2021-04-26,114.8079605102539,32038000
2021-04-27,113.86610412597656,44386000
2021-04-28,117.24883270263672,81106000
2021-04-29,118.92477416992188,41234000
2021-04-30,116.97346496582031,44856000
2021-05-03,116.45556640625,28242000
2021-05-04,114.65387725830078,44818000
2021-05-05,115.04852294921875,26636000
2021-05-06,116.1707763671875,25190000
2021-05-07,116.89543151855469,28898000
2021-05-10,113.90438079833984,30914000
2021-05-11,112.82633972167969,34186000
2021-05-12,109.35665130615234,46376000
2021-05-13,110.78756713867188,33204000
2021-05-14,113.23986053466797,31996000
2021-05-17,113.76372528076172,21598000
2021-05-18,112.4490966796875,22204000
2021-05-19,112.89791107177734,23684000
2021-05-20,114.65985107421875,32352000
2021-05-21,114.02267456054688,40632000
2021-05-24,117.34822845458984,31832000
2021-05-25,117.43917846679688,22440000
2021-05-26,118.30597686767578,21572000
2021-05-27,117.42973327636719,35224000
2021-05-28,117.13996887207031,21482000
2021-06-01,118.34922790527344,23354000
2021-06-02,117.8228759765625,21158000
2021-06-03,116.67923736572266,18696000
2021-06-04,118.96502685546875,24458000
2021-06-07,119.39891815185547,24120000
2021-06-08,119.20706939697266,24240000
2021-06-09,119.67925262451172,17942000
2021-06-10,121.0306396484375,25904000
2021-06-11,120.78560638427734,21958000
2021-06-14,121.71552276611328,22098000
2021-06-15,120.69564056396484,21562000
2021-06-16,120.05249786376953,26472000
2021-06-17,121.01771545410156,25842000
2021-06-18,119.39495086669922,46116000
2021-06-21,121.08629608154297,27414000
2021-06-22,121.60121154785156,22390000
2021-06-23,121.39892578125,19148000
